12981,"INDEPENDENCE",IA,42.5061,-91.8121
13013,"INDIANOLA",IA,41.3143,-93.588
13069,"INWOOD",IA,43.3384,-96.2932
13083,"IONIA",IA,43.0528,-92.4457
13089,"IOWA CITY",IA,41.6579,-91.5331
13090,"IOWA FALLS",IA,42.4303,-93.2534
13095,"IRA",IA,41.7772,-93.2138
13104,"IRETON",IA,43.0397,-96.3032
13144,"IRWIN",IA,41.6847,-95.3253
13280,"JAMAICA",IA,41.8209,-94.3191
13316,"JANESVILLE",IA,42.6659,-92.4659
13364,"JEFFERSON",IA,42.0073,-94.3726
13447,"JESUP",IA,42.4825,-91.9052
13453,"JEWELL",IA,42.3395,-93.7215
13491,"JOHNSTON",IA,41.7144,-93.7326
13500,"JOICE",IA,43.3536,-93.3832
13505,"JOLLEY",IA,42.4871,-94.757
13623,"KALONA",IA,41.461,-91.6989
13630,"KAMRAR",IA,42.3907,-93.6841
13635,"KANAWHA",IA,43.0692,-93.7348
13748,"KELLERTON",IA,40.7099,-94.0493
13749,"KELLEY",IA,41.9323,-93.6542
13753,"KELLOGG",IA,41.7067,-93.0233
13829,"KENSETT",IA,43.3598,-93.2403
13861,"KEOKUK",IA,40.5847,-91.4717
13862,"KEOSAUQUA",IA,40.7042,-91.8531
13863,"KEOTA",IA,41.3561,-92.0018
13884,"KESLEY",IA,42.6626,-92.9111
13885,"KESWICK",IA,41.4556,-92.2889
13916,"KEYSTONE",IA,42.0076,-92.072
13952,"KILLDUFF",IA,41.6594,-92.9391
13967,"KIMBALLTON",IA,41.6578,-95.0445
14025,"KINGSLEY",IA,42.6193,-96.0775
14089,"KIRKMAN",IA,41.7185,-95.1898
14092,"KIRKVILLE",IA,41.1438,-92.5006
14099,"KIRON",IA,42.0463,-95.2947
14127,"KLEMME",IA,42.9917,-93.567
14134,"KNIERIM",IA,42.4236,-94.4586
14162,"KNOXVILLE",IA,41.319,-93.0999
14292,"LA MOTTE",IA,42.2841,-90.5954
14305,"LA PORTE CITY",IA,42.3696,-92.2061
14350,"LACONA",IA,41.2187,-93.4147
14364,"LADORA",IA,41.7104,-92.1894
14427,"LAKE CITY",IA,42.2971,-94.7211
