29607,"WINTER HARBOR",ME,44.3872,-68.075
29613,"WINTERPORT",ME,44.6534,-68.9175
29619,"WINTERVILLE",ME,46.5162,-68.8868
29625,"WINTHROP",ME,44.3229,-69.9576
29636,"WISCASSET",ME,43.9649,-69.5971
29823,"WOOLWICH",ME,43.9387,-69.7644
29922,"WYTOPITLOCK",ME,46.5162,-68.8868
29949,"YARMOUTH",ME,43.7982,-70.172
29990,"YORK",ME,43.2379,-70.691
29996,"YORK BEACH",ME,43.2117,-70.732
29997,"YORK HARBOR",ME,43.1555,-70.6357
