23466,"RUSH CENTER",KS,38.4675,-99.2464
23490,"RUSSELL",KS,38.9052,-98.7848
23554,"SABETHA",KS,39.8999,-95.8024
23661,"SAINT FRANCIS",KS,39.6804,-101.909
23670,"SAINT GEORGE",KS,39.2897,-96.4354
23700,"SAINT JOHN",KS,38.0608,-98.7868
23739,"SAINT MARYS",KS,39.2567,-96.1282
23761,"SAINT PAUL",KS,37.5451,-95.1837
23832,"SALINA",KS,38.818,-97.613
24125,"SATANTA",KS,37.441,-100.998
24162,"SAVONBURG",KS,37.769,-95.2445
24168,"SAWYER",KS,37.5095,-98.6479
24195,"SCAMMON",KS,37.2809,-94.8092
24197,"SCANDIA",KS,39.7946,-97.7837
24227,"SCHOENCHEN",KS,38.7128,-99.3322
24282,"SCOTT CITY",KS,38.4823,-100.906
24310,"SCRANTON",KS,38.7463,-95.6752
24391,"SEDAN",KS,37.1343,-96.2192
24396,"SEDGWICK",KS,37.9558,-97.4732
24416,"SELDEN",KS,39.5411,-100.568
24449,"SENECA",KS,39.8473,-96.0316
24487,"SEVERY",KS,37.6171,-96.2252
24557,"SHARON",KS,37.2244,-98.4223
24571,"SHARON SPRINGS",KS,38.8943,-101.749
24608,"SHAWNEE MISSION",KS,39.0135,-95.7802
24874,"SILVER LAKE",KS,39.1513,-95.8638
24910,"SIMPSON",KS,39.3851,-97.9328
25029,"SMITH CENTER",KS,39.7886,-98.6734
25131,"SOLDIER",KS,39.479,-95.8255
25141,"SOLOMON",KS,38.9109,-97.3395
25277,"SOUTH HAVEN",KS,37.1366,-97.3292
25286,"SOUTH HUTCHINSON",KS,38.0035,-97.9443
25438,"SPEARVILLE",KS,37.7299,-99.7158
25480,"SPIVEY",KS,37.4912,-98.21
25522,"SPRING HILL",KS,38.7893,-94.7884
25623,"STAFFORD",KS,37.9618,-98.775
25711,"STARK",KS,37.6754,-95.1788
25791,"STERLING",KS,38.2242,-98.183
25854,"STILWELL",KS,38.818,-94.6567
25890,"STOCKTON",KS,39.4122,-99.3699
26021,"STRONG CITY",KS,38.3907,-96.5387
26057,"STUTTGART",KS,39.7847,-99.3471
26063,"SUBLETTE",KS,37.4822,-100.849
