11025,"GREENVILLE",MI,43.2825,-85.0777
11071,"GREGORY",MI,42.496,-84.0847
11119,"GROSSE ILE",MI,42.1352,-83.1561
11120,"GROSSE POINTE",MI,42.3914,-82.9125
11199,"GULLIVER",MI,46.0421,-86.2358
11236,"GWINN",MI,46.3311,-87.4397
11267,"HADLEY",MI,42.9306,-83.36
11273,"HAGAR SHORES",MI,42.2248,-86.3723
11302,"HALE",MI,44.3588,-83.7647
11352,"HAMBURG",MI,42.4523,-83.8147
11374,"HAMILTON",MI,42.6939,-85.981
11440,"HAMTRAMCK",MI,42.2399,-83.1508
11449,"HANCOCK",MI,47.1566,-88.5586
11485,"HANOVER",MI,42.1113,-84.6016
11509,"HARBERT",MI,41.8771,-86.6302
11512,"HARBOR BEACH",MI,43.8673,-82.8003
11514,"HARBOR SPRINGS",MI,45.5542,-84.9258
11581,"HARPER WOODS",MI,42.2399,-83.1508
11596,"HARRIETTA",MI,44.2803,-85.7107
11604,"HARRIS",MI,45.6922,-87.3513
11622,"HARRISON",MI,44.0053,-84.851
11631,"HARRISON TOWNSHIP",MI,42.5877,-82.8215
11640,"HARRISVILLE",MI,44.6567,-83.4197
11655,"HARSENS ISLAND",MI,42.5972,-82.5968
11657,"HART",MI,43.701,-86.3341
11667,"HARTFORD",MI,42.2185,-86.0524
11678,"HARTLAND",MI,42.6485,-83.7178
11740,"HASLETT",MI,42.7503,-84.3787
11744,"HASTINGS",MI,42.6391,-85.2899
11816,"HAWKS",MI,45.2835,-83.8737
11875,"HAZEL PARK",MI,42.4965,-83.0985
11974,"HEMLOCK",MI,43.4285,-84.2301
11987,"HENDERSON",MI,42.9831,-84.2299
12056,"HERMANSVILLE",MI,45.7001,-87.6424
12085,"HERRON",MI,44.9963,-83.6676
12087,"HERSEY",MI,43.9819,-85.3605
12093,"HESPERIA",MI,43.5743,-86.2232
12095,"HESSEL",MI,46.0217,-84.4285
12134,"HICKORY CORNERS",MI,42.5001,-85.3962
12154,"HIGGINS LAKE",MI,44.3871,-84.7013
12179,"HIGHLAND",MI,44.1456,-85.2664
12190,"HIGHLAND PARK",MI,42.2399,-83.1508
12227,"HILLMAN",MI,45.0596,-84.0227
12257,"HILLSDALE",MI,41.8539,-84.5829
12394,"HOLLAND",MI,42.7831,-86.0972
12428,"HOLLY",MI,42.7759,-83.5794
12456,"HOLT",MI,42.6398,-84.5065
12460,"HOLTON",MI,43.4172,-86.1303
12485,"HOMER",MI,42.1444,-84.8482
12524,"HONOR",MI,44.69,-86.0504
12559,"HOPE",MI,43.7703,-84.4046
12578,"HOPKINS",MI,42.6237,-85.7803
12620,"HORTON",MI,42.1311,-84.4791
12643,"HOUGHTON",MI,47.1053,-88.5482
12646,"HOUGHTON LAKE",MI,44.351,-84.7336
12647,"HOUGHTON LAKE HEIGHTS",MI,44.3322,-84.7195
12676,"HOWARD CITY",MI,43.382,-85.4428
12684,"HOWELL",MI,42.6094,-83.9372
12707,"HUBBARD LAKE",MI,44.9097,-83.6089
12709,"HUBBARDSTON",MI,43.0905,-84.8962
12711,"HUBBELL",MI,47.1671,-88.4668
12727,"HUDSON",MI,41.8704,-84.096
12736,"HUDSONVILLE",MI,42.8616,-85.9359
12757,"HULBERT",MI,46.3908,-85.1764
12828,"HUNTINGTON WOODS",MI,42.4818,-83.1664
12926,"IDA",MI,41.8871,-83.5818
12942,"IDLEWILD",MI,43.8872,-85.7759
12962,"IMLAY CITY",MI,43.0656,-83.0609
13003,"INDIAN RIVER",MI,45.4472,-84.578
13031,"INGALLS",MI,45.3718,-87.6237
13045,"INKSTER",MI,42.2933,-83.3147
13061,"INTERLOCHEN",MI,44.6336,-85.7823
13084,"IONIA",MI,42.9734,-85.0905
13112,"IRON MOUNTAIN",MI,46.0216,-87.8745
13114,"IRON RIVER",MI,46.1205,-88.619
13121,"IRONS",MI,44.092,-85.9066
13127,"IRONWOOD",MI,46.4796,-90.1671
13160,"ISHPEMING",MI,46.4387,-87.7091
13196,"ITHACA",MI,43.2495,-84.6038
13233,"JACKSON",MI,42.2456,-84.404
13296,"JAMESTOWN",MI,42.8267,-85.8444
13335,"JASPER",MI,41.7704,-84.0011
13357,"JEDDO",MI,43.1223,-82.5998
13399,"JENISON",MI,42.9072,-85.8319
13427,"JEROME",MI,42.0296,-84.4687
13473,"JOHANNESBURG",MI,44.9632,-84.506
13513,"JONES",MI,41.8858,-85.8338
13532,"JONESVILLE",MI,41.8987,-84.5856
13617,"KALAMAZOO",MI,42.2915,-85.5936
13619,"KALEVA",MI,44.3779,-86.0412
13622,"KALKASKA",MI,44.6971,-85.0929
13690,"KAWKAWLIN",MI,43.6884,-84.0264
13705,"KEARSARGE",MI,47.2694,-88.4184
13714,"KEEGO HARBOR",MI,42.6114,-83.3356
13783,"KENDALL",MI,42.3618,-85.8141
13843,"KENT CITY",MI,43.2351,-85.6702
13899,"KEWADIN",MI,45.007,-85.3554
13984,"KINCHELOE",MI,46.2677,-84.4625
13985,"KINDE",MI,43.9615,-82.9443
14020,"KINGSFORD",MI,45.8079,-88.0843
14026,"KINGSLEY",MI,44.5776,-85.5302
14034,"KINGSTON",MI,43.3986,-83.195
14058,"KINROSS",MI,46.2596,-84.6473
14317,"LA SALLE",MI,41.8455,-83.4624
14342,"LACHINE",MI,45.0131,-83.762
14356,"LACOTA",MI,42.3936,-86.2099
14403,"LAINGSBURG",MI,42.8799,-84.3133
14407,"LAKE",MI,43.9142,-84.8676
14412,"LAKE ANN",MI,44.722,-85.8824
14429,"LAKE CITY",MI,44.3767,-85.0946
14453,"LAKE GEORGE",MI,43.9583,-84.9193
14473,"LAKE LEELANAU",MI,44.9804,-85.7362
14475,"LAKE LINDEN",MI,47.1625,-88.5031
14489,"LAKE ODESSA",MI,42.8277,-85.1433
14490,"LAKE ORION",MI,42.7846,-83.2424
14530,"LAKELAND",MI,42.4573,-83.8366
14541,"LAKESIDE",MI,41.8336,-86.6622
14549,"LAKEVIEW",MI,43.3987,-85.1758
14557,"LAKEVILLE",MI,42.8033,-83.1841
14588,"LAMBERTVILLE",MI,41.76,-83.6185
14601,"LAMONT",MI,43.0103,-85.8975
14683,"LANSE",MI,46.7402,-88.4471
14690,"LANSING",MI,42.7336,-84.5466
14700,"LAPEER",MI,43.1215,-83.3196
14808,"LAWRENCE",MI,42.2149,-86.0471
14827,"LAWTON",MI,42.1852,-86.0118
14978,"LELAND",MI,44.9894,-85.7702
15006,"LENNON",MI,42.9897,-83.9003
15038,"LEONARD",MI,42.8437,-83.1406
15049,"LEONIDAS",MI,42.0282,-85.3522
15064,"LEROY",MI,44.0134,-85.3255
15071,"LESLIE",MI,42.4782,-84.4071
15097,"LEVERING",MI,45.5926,-84.8632
15120,"LEWISTON",MI,44.9131,-84.2186
15146,"LEXINGTON",MI,43.3922,-82.7889
15244,"LINCOLN",MI,44.6592,-83.4549
15257,"LINCOLN PARK",MI,42.242,-83.1804
15277,"LINDEN",MI,42.8259,-83.8113
15329,"LINWOOD",MI,43.7714,-84.0513
15358,"LITCHFIELD",MI,42.0291,-84.6192
15388,"LITTLE LAKE",MI,46.2797,-87.3311
15452,"LIVONIA",MI,42.3973,-83.3737
15598,"LONG LAKE",MI,44.4416,-83.8516
15664,"LORETTO",MI,45.8275,-87.7764
15767,"LOWELL",MI,42.9694,-85.3841
15830,"LUDINGTON",MI,43.9989,-86.3494
15865,"LUNA PIER",MI,41.8134,-83.436
15872,"LUPTON",MI,44.3778,-84.073
15885,"LUTHER",MI,44.0421,-85.7129
