17013,"MEALLY",KY,37.8078,-82.7415
17014,"MEANS",KY,37.9739,-83.7435
17084,"MELBER",KY,36.9045,-88.759
17089,"MELBOURNE",KY,39.0034,-84.357
17123,"MELVIN",KY,37.3536,-82.6763
17342,"MIDDLEBURG",KY,37.3672,-84.7989
17358,"MIDDLESBORO",KY,36.6696,-83.6932
17416,"MIDWAY",KY,38.1458,-84.718
17451,"MILBURN",KY,36.8631,-88.996
17469,"MILFORD",KY,38.6886,-84.0701
17499,"MILL SPRINGS",KY,36.8004,-84.8183
17528,"MILLERSBURG",KY,38.2963,-84.1513
17572,"MILLSTONE",KY,37.1766,-82.7517
17575,"MILLTOWN",KY,37.1071,-85.4596
17588,"MILLWOOD",KY,37.4446,-86.4008
17611,"MILTON",KY,38.6874,-85.3788
17670,"MINERVA",KY,38.7196,-83.9103
17695,"MINNIE",KY,37.4548,-82.7646
17719,"MIRACLE",KY,36.7692,-83.7082
17738,"MISTLETOE",KY,37.3986,-83.7049
17746,"MITCHELLSBURG",KY,37.6033,-84.9492
17750,"MIZE",KY,37.914,-83.2338
17955,"MONTICELLO",KY,36.8674,-84.8254
18026,"MOOREFIELD",KY,38.3039,-83.8863
18068,"MOREHEAD",KY,38.2105,-83.4204
18087,"MORGANFIELD",KY,37.6869,-87.9439
18091,"MORGANTOWN",KY,37.2002,-86.6859
18108,"MORNING VIEW",KY,38.8663,-84.5175
18176,"MORTONS GAP",KY,37.249,-87.4615
18268,"MOUNT EDEN",KY,38.0197,-85.1812
18279,"MOUNT HERMON",KY,36.7723,-85.8195
18319,"MOUNT OLIVET",KY,38.5317,-84.0356
18343,"MOUNT SHERMAN",KY,37.464,-85.6392
18349,"MOUNT STERLING",KY,38.0521,-83.9247
18367,"MOUNT VERNON",KY,37.3983,-84.3379
18380,"MOUNT WASHINGTON",KY,38.0414,-85.5813
18426,"MOUSIE",KY,37.4191,-82.8858
18428,"MOUTHCARD",KY,37.3952,-82.3487
18437,"MOZELLE",KY,36.9989,-83.3943
18455,"MULDRAUGH",KY,37.9341,-86.082
18486,"MUNFORDVILLE",KY,37.292,-85.914
18512,"MURRAY",KY,36.6253,-88.2796
18529,"MUSES MILLS",KY,38.3481,-83.7186
18542,"MYRA",KY,37.4706,-82.3488
18576,"NANCY",KY,37.0631,-84.7192
18679,"NAZARETH",KY,37.7569,-85.4467
18689,"NEBO",KY,37.3645,-87.6519
18757,"NEON",KY,37.1876,-82.711
18768,"NERINX",KY,37.6603,-85.3932
18794,"NEVISDALE",KY,36.7803,-84.1168
18855,"NEW CASTLE",KY,38.4274,-85.1871
18863,"NEW CONCORD",KY,36.5621,-88.1505
18910,"NEW HAVEN",KY,37.6438,-85.547
